Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
39,,,,-1,-1
41,,,,-1,-1
36,,,,-1,-1
343,,,,-1,-1
37,,,,-1,-1
343,,,,-1,-1
37,,,,-1,-1
36,,,,-1,-1
37,,,,-1,-1
38,,,,-1,-1
33,,,,-1,-1
35,,,,-1,-1
39,,,,-1,-1
37,,,,-1,-1
41,,,,-1,-1
36,,,,-1,-1
37,,,,-1,-1
37,,,,-1,-1
36,,,,-1,-1
38,,,,-1,-1
36,,,,-1,-1
37,,,,-1,-1
38,,,,-1,-1
37,,,,-1,-1
42,,,,-1,-1
41,,,,-1,-1
41,,,,-1,-1
38,,,,-1,-1
37,,,,-1,-1
37,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
37,,,,-1,-1
37,,,,-1,-1
36,,,,-1,-1
34,,,,-1,-1
35,,,,-1,-1
36,,,,-1,-1
38,,,,-1,-1
37,,,,-1,-1
38,,,,-1,-1
36,,,,-1,-1
35,,,,-1,-1
36,,,,-1,-1
38,,,,-1,-1
36,,,,-1,-1
39,,,,-1,-1
37,,,,-1,-1
36,,,,-1,-1
36,,,,-1,-1
37,,,,-1,-1
40,,,,-1,-1
37,,,,-1,-1
36,,,,-1,-1
36,,,,-1,-1
341,,,,-1,-1
40,,,,-1,-1
39,,,,-1,-1
35,,,,-1,-1
35,,,,-1,-1
38,,,,-1,-1
35,,,,-1,-1
41,,,,-1,-1
35,,,,-1,-1
36,,,,-1,-1
37,,,,-1,-1
38,,,,-1,-1
36,,,,-1,-1
343,,,,-1,-1
34,,,,-1,-1
36,,,,-1,-1
39,,,,-1,-1
35,,,,-1,-1
38,,,,-1,-1
343,,,,-1,-1
346,,,,-1,-1
37,,,,-1,-1
41,,,,-1,-1
41,,,,-1,-1
38,,,,-1,-1
41,,,,-1,-1
41,,,,-1,-1
39,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
343,,,,-1,-1
42,,,,-1,-1
35,,,,-1,-1
34,,,,-1,-1
43,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
36,,,,-1,-1
36,,,,-1,-1
38,,,,-1,-1
39,,,,-1,-1
39,,,,-1,-1
343,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
39,,,,-1,-1
40,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
36,,,,-1,-1
37,,,,-1,-1
39,,,,-1,-1
38,,,,-1,-1
35,,,,-1,-1
36,,,,-1,-1
37,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
41,,,,-1,-1
39,,,,-1,-1
40,,,,-1,-1
43,,,,-1,-1
37,,,,-1,-1
38,,,,-1,-1
39,,,,-1,-1
39,,,,-1,-1
343,,,,-1,-1
37,,,,-1,-1
39,,,,-1,-1
39,,,,-1,-1
35,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
41,,,,-1,-1
37,,,,-1,-1
37,,,,-1,-1
39,,,,-1,-1
37,,,,-1,-1
343,,,,-1,-1
44,,,,-1,-1
41,,,,-1,-1
348,,,,-1,-1
35,,,,-1,-1
39,,,,-1,-1
38,,,,-1,-1
37,,,,-1,-1
343,,,,-1,-1
40,,,,-1,-1
35,,,,-1,-1
41,,,,-1,-1
38,,,,-1,-1
44,,,,-1,-1
43,,,,-1,-1
37,,,,-1,-1
34,,,,-1,-1
351,,,,-1,-1
340,,,,-1,-1
39,,,,-1,-1
42,,,,-1,-1
39,,,,-1,-1
36,,,,-1,-1
37,,,,-1,-1
39,,,,-1,-1
40,,,,-1,-1
41,,,,-1,-1
348,,,,-1,-1
36,,,,-1,-1
37,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
41,,,,-1,-1
39,,,,-1,-1
41,,,,-1,-1
40,,,,-1,-1
348,,,,-1,-1
38,,,,-1,-1
37,,,,-1,-1
35,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
39,,,,-1,-1
28,,,,-1,-1
39,,,,-1,-1
39,,,,-1,-1
41,,,,-1,-1
41,,,,-1,-1
38,,,,-1,-1
37,,,,-1,-1
39,,,,-1,-1
40,,,,-1,-1
41,,,,-1,-1
35,,,,-1,-1
37,,,,-1,-1
343,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
31,,,,-1,-1
38,,,,-1,-1
37,,,,-1,-1
37,,,,-1,-1
39,,,,-1,-1
340,,,,-1,-1
36,,,,-1,-1
35,,,,-1,-1
36,,,,-1,-1
40,,,,-1,-1
41,,,,-1,-1
37,,,,-1,-1
37,,,,-1,-1
44,,,,-1,-1
37,,,,-1,-1
338,,,,-1,-1
341,,,,-1,-1
40,,,,-1,-1
36,,,,-1,-1
43,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
36,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
35,,,,-1,-1
42,,,,-1,-1
35,,,,-1,-1
45,,,,-1,-1
38,,,,-1,-1
37,,,,-1,-1
44,,,,-1,-1
39,,,,-1,-1
37,,,,-1,-1
39,,,,-1,-1
44,,,,-1,-1
37,,,,-1,-1
37,,,,-1,-1
343,,,,-1,-1
44,,,,-1,-1
39,,,,-1,-1
37,,,,-1,-1
345,,,,-1,-1
36,,,,-1,-1
39,,,,-1,-1
39,,,,-1,-1
37,,,,-1,-1
37,,,,-1,-1
345,,,,-1,-1
41,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
41,,,,-1,-1
340,,,,-1,-1
39,,,,-1,-1
39,,,,-1,-1
43,,,,-1,-1
40,,,,-1,-1
39,,,,-1,-1
42,,,,0,-1
37,,,,-1,-1
40,,,,-1,-1
39,,,,-1,-1
38,,,,-1,-1
46,,,,-1,-1
36,,,,-1,-1
45,,,,-1,-1
39,,,,-1,-1
343,,,,-1,-1
46,,,,-1,-1
44,,,,-1,-1
39,,,,-1,-1
348,,,,-1,-1
39,,,,-1,-1
43,,,,-1,-1
44,,,,-1,-1
41,,,,-1,-1
42,,,,-1,-1
41,,,,-1,-1
38,,,,-1,-1
348,,,,-1,-1
39,,,,-1,-1
346,,,,-1,-1
39,,,,-1,-1
40,,,,-1,-1
37,,,,-1,-1
40,,,,-1,-1
343,,,,-1,-1
39,,,,-1,-1
47,,,,-1,-1
39,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
44,,,,-1,-1
338,,,,-1,-1
42,,,,-1,-1
39,,,,-1,-1
41,,,,-1,-1
39,,,,-1,-1
38,,,,-1,-1
343,,,,-1,-1
38,,,,-1,-1
41,,,,-1,-1
47,,,,-1,-1
42,,,,-1,-1
42,,,,-1,-1
42,,,,-1,-1
41,,,,-1,-1
36,,,,-1,-1
343,,,,-1,-1
47,,,,-1,-1
340,,,,-1,-1
39,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
343,,,,-1,-1
40,,,,-1,-1
39,,,,-1,-1
39,,,,-1,-1
352,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
37,,,,-1,-1
21,,,,-1,-1
41,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
39,,,,-1,-1
40,,,,-1,-1
39,,,,-1,-1
42,,,,-1,-1
41,,,,-1,-1
343,,,,-1,-1
39,,,,-1,-1
42,,,,-1,-1
343,,,,-1,-1
353,,,,-1,-1
41,,,,-1,-1
39,,,,-1,-1
38,,,,-1,-1
47,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
39,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
39,,,,-1,-1
38,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
41,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
349,,,,-1,-1
44,,,,-1,-1
40,,,,-1,-1
346,,,,-1,-1
42,,,,-1,-1
41,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
349,,,,-1,-1
343,,,,-1,-1
347,,,,-1,-1
343,,,,-1,-1
40,,,,-1,-1
41,,,,-1,-1
43,,,,-1,-1
43,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
41,,,,-1,-1
324,,,,-1,-1
42,,,,-1,-1
44,,,,-1,-1
38,,,,-1,-1
341,,,,-1,-1
45,,,,-1,-1
43,,,,-1,-1
349,,,,-1,-1
45,,,,-1,-1
43,,,,-1,-1
46,,,,-1,-1
43,,,,-1,-1
38,,,,-1,-1
47,,,,-1,-1
343,,,,-1,-1
47,,,,-1,-1
46,,,,-1,-1
343,,,,-1,-1
39,,,,-1,-1
350,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
49,,,,-1,-1
49,,,,-1,-1
343,,,,-1,-1
50,,,,-1,-1
50,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
350,,,,-1,-1
49,,,,-1,-1
50,,,,-1,-1
50,,,,-1,-1
52,,,,-1,-1
52,,,,-1,-1
50,,,,-1,-1
49,,,,-1,-1
346,,,,-1,-1
343,,,,-1,-1
361,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
349,,,,-1,-1
349,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
352,,,,-1,-1
48,,,,-1,-1
353,,,,-1,-1
338,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
49,,,,-1,-1
346,,,,-1,-1
356,,,,-1,-1
52,,,,-1,-1
352,,,,-1,-1
357,,,,-1,-1
57,,,,-1,-1
343,,,,-1,-1
56,,,,-1,-1
350,,,,-1,-1
356,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
346,,,,-1,-1
346,,,,-1,-1
358,,,,-1,-1
49,,,,-1,-1
343,,,,-1,-1
356,,,,-1,-1
343,,,,-1,-1
356,,,,-1,-1
343,,,,-1,-1
356,,,,-1,-1
343,,,,-1,-1
52,,,,-1,-1
343,,,,-1,-1
353,,,,-1,-1
351,,,,-1,-1
346,,,,-1,-1
352,,,,-1,-1
356,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
49,,,,-1,-1
352,,,,-1,-1
343,,,,-1,-1
352,,,,-1,-1
50,,,,-1,-1
352,,,,-1,-1
46,,,,-1,-1
47,,,,-1,-1
47,,,,-1,-1
55,,,,-1,-1
46,,,,-1,-1
46,,,,-1,-1
46,,,,-1,-1
52,,,,-1,-1
52,,,,-1,-1
47,,,,-1,-1
46,,,,-1,-1
356,,,,-1,-1
46,,,,-1,-1
50,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
343,,,,-1,-1
352,,,,-1,-1
351,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
356,,,,-1,-1
50,,,,-1,-1
356,,,,-1,-1
356,,,,-1,-1
52,,,,-1,-1
356,,,,-1,-1
343,,,,-1,-1
356,,,,-1,-1
356,,,,-1,-1
52,,,,-1,-1
356,,,,-1,-1
49,,,,-1,-1
356,,,,-1,-1
356,,,,-1,-1
356,,,,-1,-1
356,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
37,,,,-1,-1
356,,,,-1,-1
37,,,,-1,-1
356,,,,-1,-1
50,,,,-1,-1
50,,,,-1,-1
356,,,,-1,-1
356,,,,-1,-1
52,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
346,,,,-1,-1
350,,,,-1,-1
346,,,,-1,-1
356,,,,-1,-1
356,,,,-1,-1
343,,,,-1,-1
356,,,,-1,-1
356,,,,-1,-1
52,,,,-1,-1
351,,,,-1,-1
52,,,,-1,-1
54,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
356,,,,-1,-1
343,,,,-1,-1
356,,,,-1,-1
40,,,,-1,-1
356,,,,-1,-1
343,,,,-1,-1
39,,,,-1,-1
356,,,,-1,-1
356,,,,-1,-1
341,,,,-1,-1
356,,,,-1,-1
43,,,,-1,-1
356,,,,-1,-1
356,,,,-1,-1
356,,,,-1,-1
356,,,,-1,-1
343,,,,-1,-1
49,,,,-1,-1
54,,,,-1,-1
54,,,,-1,-1
54,,,,-1,-1
343,,,,-1,-1
356,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
55,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
346,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
353,,,,-1,-1
341,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
59,,,,-1,-1
346,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
346,,,,-1,-1
352,,,,-1,-1
343,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
351,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
349,,,,-1,-1
343,,,,-1,-1
352,,,,-1,-1
61,,,,-1,-1
355,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
60,,,,-1,-1
55,,,,-1,-1
352,,,,-1,-1
56,,,,-1,-1
60,,,,-1,-1
352,,,,-1,-1
56,,,,-1,-1
351,,,,-1,-1
54,,,,-1,-1
352,,,,-1,-1
61,,,,-1,-1
341,,,,-1,-1
352,,,,-1,-1
54,,,,-1,-1
351,,,,-1,-1
352,,,,-1,-1
50,,,,-1,-1
343,,,,-1,-1
60,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
60,,,,-1,-1
59,,,,-1,-1
356,,,,-1,-1
351,,,,-1,-1
352,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
352,,,,-1,-1
351,,,,-1,-1
352,,,,-1,-1
343,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
355,,,,-1,-1
63,,,,-1,-1
352,,,,-1,-1
44,,,,-1,-1
343,,,,-1,-1
352,,,,-1,-1
351,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
354,,,,-1,-1
352,,,,-1,-1
63,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
338,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
343,,,,-1,-1
350,,,,-1,-1
356,,,,-1,-1
61,,,,-1,-1
340,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
351,,,,-1,-1
356,,,,-1,-1
343,,,,-1,-1
350,,,,-1,-1
64,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
350,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
335,,,,-1,-1
346,,,,-1,-1
349,,,,-1,-1
346,,,,-1,-1
351,,,,-1,-1
350,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
350,,,,-1,-1
351,,,,-1,-1
346,,,,-1,-1
349,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
347,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
346,,,,-1,-1
343,,,,-1,-1
349,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
357,,,,-1,-1
57,,,,-1,-1
343,,,,-1,-1
347,,,,-1,-1
55,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
56,,,,-1,-1
357,,,,-1,-1
360,,,,-1,-1
54,,,,-1,-1
67,,,,-1,-1
66,,,,-1,-1
351,,,,-1,-1
52,,,,-1,-1
355,,,,-1,-1
360,,,,-1,-1
355,,,,-1,-1
343,,,,-1,-1
355,,,,-1,-1
357,,,,-1,-1
347,,,,-1,-1
356,,,,-1,-1
351,,,,-1,-1
352,,,,-1,-1
360,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
31,,,,-1,-1
351,,,,-1,-1
340,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
349,,,,-1,-1
339,,,,-1,-1
351,,,,-1,-1
357,,,,-1,-1
349,,,,-1,-1
341,,,,-1,-1
357,,,,-1,-1
351,,,,-1,-1
356,,,,-1,-1
343,,,,-1,-1
354,,,,-1,-1
343,,,,-1,-1
363,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
346,,,,-1,-1
351,,,,-1,-1
346,,,,-1,-1
361,,,,-1,-1
351,,,,-1,-1
349,,,,-1,-1
341,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
349,,,,-1,-1
353,,,,-1,-1
338,,,,-1,-1
350,,,,-1,-1
356,,,,-1,-1
351,,,,-1,-1
353,,,,-1,-1
351,,,,-1,-1
352,,,,-1,-1
353,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
353,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
347,,,,-1,-1
351,,,,-1,-1
341,,,,-1,-1
350,,,,-1,-1
340,,,,-1,-1
351,,,,-1,-1
353,,,,-1,-1
355,,,,-1,-1
346,,,,-1,-1
360,,,,-1,-1
341,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
353,,,,-1,-1
355,,,,-1,-1
351,,,,-1,-1
358,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
356,,,,-1,-1
353,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
355,,,,-1,-1
349,,,,-1,-1
351,,,,-1,-1
356,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
359,,,,-1,-1
351,,,,-1,-1
349,,,,-1,-1
357,,,,-1,-1
349,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
60,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
361,,,,-1,-1
361,,,,-1,-1
352,,,,-1,-1
357,,,,-1,-1
351,,,,-1,-1
352,,,,-1,-1
338,,,,-1,-1
349,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
355,,,,-1,-1
343,,,,-1,-1
352,,,,-1,-1
351,,,,-1,-1
349,,,,-1,-1
350,,,,-1,-1
350,,,,-1,-1
337,,,,-1,-1
343,,,,-1,-1
353,,,,-1,-1
349,,,,-1,-1
353,,,,-1,-1
334,,,,-1,-1
353,,,,-1,-1
343,,,,-1,-1
354,,,,-1,-1
353,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
345,,,,-1,-1
347,,,,-1,-1
31,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
378,,,,-1,-1
360,,,,-1,-1
351,,,,-1,-1
354,,,,-1,-1
354,,,,-1,-1
343,,,,-1,-1
377,,,,-1,-1
44,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
340,,,,-1,-1
375,,,,-1,-1
351,,,,-1,-1
346,,,,-1,-1
356,,,,-1,-1
347,,,,-1,-1
349,,,,-1,-1
344,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
356,,,,-1,-1
351,,,,-1,-1
349,,,,-1,-1
370,,,,-1,-1
343,,,,-1,-1
340,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
352,,,,-1,-1
349,,,,-1,-1
352,,,,-1,-1
355,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
352,,,,-1,-1
351,,,,-1,-1
377,,,,-1,-1
343,,,,-1,-1
323,,,,-1,-1
343,,,,-1,-1
349,,,,-1,-1
343,,,,-1,-1
356,,,,-1,-1
351,,,,-1,-1
356,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
357,,,,-1,-1
364,,,,-1,-1
351,,,,-1,-1
356,,,,-1,-1
349,,,,-1,-1
346,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
366,,,,-1,-1
346,,,,-1,-1
361,,,,-1,-1
351,,,,-1,-1
364,,,,-1,-1
364,,,,-1,-1
351,,,,-1,-1
364,,,,-1,-1
356,,,,-1,-1
356,,,,-1,-1
361,,,,-1,-1
364,,,,-1,-1
366,,,,-1,-1
364,,,,-1,-1
364,,,,-1,-1
364,,,,-1,-1
364,,,,-1,-1
364,,,,-1,-1
361,,,,-1,-1
364,,,,-1,-1
356,,,,-1,-1
356,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
361,,,,-1,-1
356,,,,-1,-1
361,,,,-1,-1
361,,,,-1,-1
361,,,,-1,-1
351,,,,-1,-1
356,,,,-1,-1
351,,,,-1,-1
356,,,,-1,-1
340,,,,-1,-1
343,,,,-1,-1
340,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
364,,,,-1,-1
364,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
348,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
357,,,,-1,-1
343,,,,-1,-1
352,,,,-1,-1
349,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
348,,,,-1,-1
353,,,,-1,-1
43,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
340,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
352,,,,-1,-1
352,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
385,,,,-1,-1
21,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
342,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
340,,,,-1,-1
354,,,,-1,-1
348,,,,-1,-1
343,,,,-1,-1
380,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
42,,,,-1,-1
355,,,,-1,-1
338,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
353,,,,-1,-1
346,,,,-1,-1
351,,,,-1,-1
351,,,,-1,-1
353,,,,-1,-1
343,,,,-1,-1
355,,,,-1,-1
353,,,,-1,-1
354,,,,-1,-1
36,,,,-1,-1
19,,,,-1,-1
42,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
343,,,,-1,-1
352,,,,-1,-1
353,,,,-1,-1
343,,,,-1,-1
39,,,,-1,-1
353,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
353,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
351,,,,-1,-1
352,,,,-1,-1
343,,,,-1,-1
343,,,,-1,-1
338,,,,-1,-1
343,,,,-1,-1
329,,,,-1,-1
338,,,,2,-1
343,,,,-1,-1
366,,,,-1,-1
343,,,,-1,-1
142,,,,-1,-1
343,,,,-1,-1
115,,,,-1,-1
196,,,,-1,-1
121,,,,-1,-1
343,,,,-1,-1
21,,,,-1,-1
372,,,,3,8
372,,,,3,8
65,,,,3,8
58,,,,3,8
350,,,,-1,-1
350,,,,-1,-1
64,,,,-1,-1
372,,,,1,9
372,,,,1,9
365,,,,1,9
365,,,,1,9
365,,,,1,9
365,,,,1,9
225,,,,-1,-1
343,,,,4,-1
358,,,,-1,-1
358,,,,-1,-1
358,,,,-1,-1
353,,,,-1,-1
358,,,,-1,-1
362,,,,-1,-1
358,,,,-1,-1
358,,,,-1,-1
353,,,,-1,-1
358,,,,-1,-1
362,,,,-1,-1
358,,,,-1,-1
358,,,,-1,-1
358,,,,-1,-1
353,,,,-1,-1
358,,,,-1,-1
358,,,,-1,-1
353,,,,-1,-1
357,,,,-1,-1
358,,,,-1,-1
353,,,,-1,-1
362,,,,-1,-1
358,,,,-1,-1
358,,,,-1,-1
358,,,,-1,-1
358,,,,-1,-1
353,,,,-1,-1
358,,,,-1,-1
362,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
348,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
348,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
348,,,,-1,-1
343,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
348,,,,-1,-1
353,,,,-1,-1
348,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
348,,,,-1,-1
348,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
353,,,,-1,-1
115,0.05,,,7,-1
128,0.1,,,7,-1
121,0.05,,,7,-1
115,0.05,,,7,-1
128,0.1,,,7,-1
106,0.05,,,7,-1
115,0.05,,,7,-1
110,0.05,,,7,-1
110,0.05,,,7,-1
110,0.05,,,7,-1
97,,,,-1,-1
106,,,,-1,-1
110,,,,-1,-1
106,,,,-1,-1
97,,,,-1,-1
87,,,,-1,-1
110,,,,-1,-1
110,0.1,,,7,-1
115,0.05,,,7,-1
115,0.1,,,7,-1
115,0.05,,,7,-1
110,0.1,,,7,-1
115,0.1,,,7,-1
110,0.1,,,7,-1
110,0.2,,,7,-1
110,0.1,,,7,-1
121,0.05,,,7,-1
373,,,,-1,-1
374,,,,-1,-1
196,0.2,,,7,-1
110,0.1,,,7,-1
172,0.2,,,7,-1
128,0.2,,,7,-1
97,0.2,,,7,-1
159,0.2,,,7,-1
196,0.2,,,7,-1
192,0.2,,,7,-1
164,0.2,,,7,-1
134,0.2,,,7,-1
191,0.2,,,7,-1
112,0.1,,,7,-1
344,,,,5,-1
62,0.079,11.968,,7,6
53,0.092,11.994,,7,6
199,0.2,,,7,-1
371,0.161,11.983,,7,6
369,0.209,11.983,,7,6
368,0.157,11.953,,7,6
108,0.071,11.969,,7,6
367,0.162,11.926,,7,6
328,0.04,9.79,,8,5
328,0.04,9.78,,8,5
327,0.05,9.78,,8,5
332,0.03,9.86,,8,5
332,0.05,9.87,,8,5
333,0.05,10.13,,8,1
336,0.02,9.83,,8,5
74,0.202,11.959,,7,6
125,0.089,13.173,,7,2
86,0.053,13.135,,7,2
